x-tsne,y-tsne,z-tsne,sample_index
0.890101432800293,0.07931589335203171,-2.6774160861968994,8245
0.20687083899974823,1.6705811023712158,4.083498477935791,14899
-0.024424821138381958,0.15101245045661926,-4.1597795486450195,12314
1.2700426578521729,-0.19792358577251434,1.1361902952194214,18968
0.4504694938659668,-3.716116428375244,-6.563650608062744,9765
-2.179994583129883,0.4607440233230591,3.179051399230957,37649
-0.5449180006980896,-1.0876047611236572,-2.9114108085632324,9810
-2.1474573612213135,-0.7928500771522522,0.22841742634773254,30167
1.6870046854019165,1.0410808324813843,-2.614837646484375,18178
-0.028868934139609337,-3.4200358390808105,-7.551309108734131,33401
-1.9082859754562378,0.6042581796646118,3.243046283721924,28832
-0.5980585217475891,0.9798996448516846,4.402037620544434,19929
-1.6576744318008423,1.1907742023468018,-0.8287864327430725,34264
-0.8634759187698364,3.6441032886505127,7.394979000091553,31927
-0.6899542212486267,-0.5580634474754333,4.9521050453186035,32488
-0.6626684069633484,0.41739770770072937,0.5044205784797668,29950
-1.5631535053253174,-1.5428603887557983,-3.0612871646881104,28556
3.765838384628296,-1.346447467803955,-3.1267130374908447,625
1.600843906402588,-1.2843700647354126,-4.593930244445801,10540
1.9849631786346436,-2.197896718978882,-4.07002067565918,37342
-0.7765456438064575,0.7505512833595276,-1.7505420446395874,18451
0.5253434777259827,-3.860182762145996,-1.771946907043457,32253
-0.07936230301856995,-3.4857547283172607,-5.327392578125,24417
1.8710055351257324,-0.7060368657112122,0.5712288022041321,34537
0.5446817874908447,-1.5540351867675781,-0.9772049784660339,7976
1.422355055809021,-0.5486910939216614,2.817197799682617,13044
-0.33614209294319153,1.3008670806884766,5.039541721343994,7681
2.0692901611328125,0.6076030731201172,-1.5180027484893799,336
-0.6091192364692688,1.8948941230773926,0.662168562412262,23798
-0.20263057947158813,-1.5917153358459473,-0.6736130714416504,18458
0.22599631547927856,2.789471387863159,4.437097549438477,13577
-4.0866594314575195,1.2722625732421875,2.347022771835327,19510
-0.18825657665729523,-0.8170633316040039,-5.185345649719238,30939
-0.8606147170066833,0.9182920455932617,0.3936012387275696,7248
-0.9771610498428345,-0.8881101012229919,0.5110645294189453,33580
1.1412303447723389,0.19559937715530396,-0.6030919551849365,13114
0.7280945181846619,-4.380181789398193,-2.345876455307007,35580
1.356337070465088,-0.3513193130493164,2.573648452758789,15264
-0.8947421312332153,3.6260993480682373,7.307392597198486,33335
0.127333864569664,1.4033100605010986,4.287195205688477,6648
-2.5584185123443604,0.6080726981163025,3.2085628509521484,22252
-0.7598565816879272,-2.5109198093414307,-0.2997659742832184,6438
1.7604310512542725,-0.13031229376792908,-0.32186758518218994,19586
-0.027908416464924812,-5.039769649505615,-3.3364620208740234,13140
0.8961900472640991,3.024285316467285,1.7070335149765015,213
-0.39717116951942444,-0.5066548585891724,-2.7855615615844727,36158
2.491828680038452,-0.4906715154647827,-2.344348430633545,3445
1.3937731981277466,-0.7920084595680237,2.2359979152679443,23189
-0.981217086315155,0.2707257866859436,0.12809790670871735,8209
-2.796872854232788,0.7080846428871155,5.095059394836426,37415
1.2822693586349487,-3.200510263442993,-0.4844818115234375,35651
-3.5680344104766846,1.0688221454620361,0.9240429401397705,21244
0.5118582248687744,-1.598525881767273,2.790168523788452,34278
1.7298530340194702,2.7499687671661377,0.37638694047927856,1893
-2.563431978225708,1.1337474584579468,1.4174633026123047,38970
-2.1575798988342285,1.1970746517181396,1.381001353263855,4743
-0.10834025591611862,0.48842963576316833,-4.6238837242126465,4293
-2.836483955383301,1.3446446657180786,1.6442619562149048,33226
-0.7828217148780823,1.0424447059631348,2.379103422164917,15380
1.742250919342041,-2.819756507873535,-6.175088405609131,5949
-0.7514532804489136,-2.3314788341522217,-4.090239524841309,23845
2.143148899078369,-0.43005457520484924,-0.2569737136363983,22863
-0.7007396221160889,-1.9827102422714233,-0.6526343822479248,29476
-0.7353999018669128,1.071704626083374,-1.835438847541809,16993
-0.30551549792289734,-2.6013827323913574,-1.456533432006836,18209
-0.7562077045440674,1.2150382995605469,0.9061022996902466,33513
-0.15828369557857513,-1.833805799484253,-4.392405033111572,32609
-0.8802335262298584,3.64495849609375,7.38012170791626,37663
0.03818781301379204,-0.10872645676136017,-0.9769827723503113,13284
-3.1375067234039307,0.7914512157440186,1.3114266395568848,21761
-0.016334375366568565,2.3473262786865234,3.918996810913086,16311
-1.729265570640564,1.0992999076843262,2.275660991668701,19569
0.20660638809204102,0.5916404724121094,-3.5116899013519287,39565
-0.59670090675354,-0.5319458246231079,-2.6366913318634033,13805
1.5349974632263184,-1.2369152307510376,1.1646922826766968,17214
-2.7297263145446777,0.8717579245567322,1.7884025573730469,25244
-2.373323440551758,-0.40942251682281494,1.6734906435012817,7540
0.5455590486526489,0.09332547336816788,-1.0453993082046509,34191
0.6500535607337952,1.166190505027771,1.9012538194656372,18784
-3.393357753753662,0.8074845671653748,1.686299443244934,18618
0.7039154171943665,-0.707565188407898,4.367892265319824,26666
-0.2711903750896454,3.5932579040527344,3.558640718460083,17708
0.6335999965667725,2.93209171295166,5.141779899597168,28863
0.9105733633041382,-0.07343533635139465,2.039681911468506,26042
1.045698642730713,-2.774167537689209,-4.208263874053955,9903
-2.365644693374634,-0.8247811794281006,2.349543809890747,33655
1.377549171447754,2.450525999069214,0.1833757758140564,2029
1.9641482830047607,-2.6304712295532227,-6.167141437530518,4662
1.1919076442718506,0.8760278224945068,2.63319730758667,9544
-0.7436113953590393,0.08093763142824173,2.6026108264923096,22648
1.696103572845459,-2.387495756149292,-4.240481853485107,14298
-1.1390891075134277,0.5702857375144958,-2.1999003887176514,13667
-0.6734474897384644,3.720135450363159,7.8252763748168945,35520
-2.7710108757019043,-0.5535457134246826,-1.3261157274246216,31062
-2.889458417892456,1.750291109085083,1.5120304822921753,18129
1.0907082557678223,-0.3795322775840759,-0.739629328250885,11802
-0.22110778093338013,-1.6611586809158325,-0.28732576966285706,37772
-0.052334606647491455,-3.500657796859741,-2.7211954593658447,21973
-1.5392202138900757,-3.903437376022339,-2.9984147548675537,30829
-1.2935715913772583,0.19586412608623505,1.213122010231018,36498
0.2086314707994461,1.7714917659759521,3.9984700679779053,4732
-1.9247108697891235,0.5955747961997986,3.788051128387451,25226
1.1441733837127686,-1.0688848495483398,3.154017686843872,32159
0.5391173958778381,2.8969619274139404,6.280856132507324,25391
1.6200587749481201,-3.761009693145752,-6.288846969604492,4014
1.5628231763839722,0.11177811026573181,2.483738422393799,7006
1.2537243366241455,-1.6555835008621216,-4.376245021820068,12137
-1.4461082220077515,-0.7090058326721191,0.20239321887493134,23363
0.6023175120353699,-0.8634095191955566,1.950121283531189,36218
3.059622049331665,-0.319754958152771,-2.591043472290039,2089
-1.3011209964752197,-2.9010541439056396,-1.4501981735229492,28808
-1.2502260208129883,1.5986192226409912,-1.2026286125183105,23412
-1.9439648389816284,0.917774498462677,3.377504348754883,36098
1.8980227708816528,-1.3670663833618164,-5.4824700355529785,37777
2.4357943534851074,-1.9688827991485596,-0.4386480152606964,34337
-0.35961660742759705,1.3221789598464966,-1.0210825204849243,29838
1.4052586555480957,-0.9601251482963562,-4.940171241760254,21658
0.861609160900116,3.4544262886047363,4.095538139343262,13917
0.39277589321136475,-0.5708633065223694,3.24328351020813,9041
0.8279436826705933,4.7490692138671875,3.0457050800323486,5395
-0.08814112097024918,1.0991199016571045,4.107840538024902,37597
-1.4055336713790894,2.216407299041748,2.1668968200683594,21107
1.8303662538528442,-0.9119001030921936,-2.3430957794189453,8093
-0.681454062461853,-1.9449495077133179,-4.115041255950928,37497
0.397941529750824,3.0268566608428955,5.156910419464111,27414
-0.9621666669845581,-1.8031234741210938,-2.3587255477905273,30815
0.7701318264007568,-0.9645808339118958,1.5059741735458374,17627
-2.853119373321533,-0.46160054206848145,2.2756261825561523,29757
0.12130211293697357,-3.591815948486328,-6.216843605041504,20742
-0.5396688580513,1.9322346448898315,0.8768711686134338,24326
-2.2252020835876465,0.5243009924888611,3.514563798904419,30989
-0.5944029688835144,2.9468226432800293,3.7266385555267334,20178
-0.5669484734535217,3.881594181060791,3.932844400405884,20523
0.15547873079776764,1.8512901067733765,4.23844575881958,14874
2.3546760082244873,-1.7911884784698486,-0.42847466468811035,7502
2.251070737838745,2.5852105617523193,0.8666343688964844,1065
-0.8749139308929443,3.630251884460449,7.361876964569092,31201
0.9668760895729065,-0.06223074346780777,0.7603288292884827,15183
-1.1368458271026611,-0.48655688762664795,2.2484452724456787,36509
-1.2489322423934937,-0.8538461923599243,-4.674173831939697,21582
2.5959179401397705,1.755293369293213,1.4800769090652466,3174
-2.6142027378082275,0.7746580243110657,1.4953997135162354,39293
0.4054875671863556,-0.9683822989463806,2.095262050628662,18265
1.7853057384490967,-3.413360118865967,-2.1855294704437256,32390
-0.5860386490821838,1.6744389533996582,-1.8938350677490234,13182
2.6065332889556885,2.168433666229248,1.2902255058288574,2519
1.5913392305374146,0.3056149184703827,-0.6310407519340515,15673
0.4980212450027466,-0.10574699938297272,-0.5426313281059265,35601
0.45307275652885437,1.7114042043685913,1.5743894577026367,20435
-3.6556828022003174,1.2826714515686035,3.144221544265747,38989
1.8478926420211792,3.30644154548645,2.6540684700012207,4375
2.9716379642486572,-3.0626914501190186,-2.33160662651062,3995
1.6006789207458496,-0.3027488589286804,2.214531421661377,6080
-1.1588826179504395,-0.5052603483200073,-2.2306606769561768,15492
-1.040464997291565,1.2366795539855957,3.759718179702759,31353
-0.13836099207401276,3.153465509414673,5.467928409576416,34184
-2.7019948959350586,1.944521427154541,1.675072193145752,32659
-1.640219807624817,1.9517576694488525,1.8763887882232666,23498
-1.2337082624435425,-3.8455376625061035,-0.899893045425415,27815
-2.1748595237731934,0.370552122592926,-1.1068459749221802,26174
-0.9770130515098572,-0.09301828593015671,-3.608677387237549,14615
-1.4220004081726074,1.0082937479019165,3.046403646469116,19211
2.603651285171509,1.7247356176376343,1.4112682342529297,3909
-1.412652611732483,-2.286573648452759,-2.2604618072509766,32912
-1.5737676620483398,2.32088303565979,2.1563360691070557,16523
2.111055850982666,-1.3031977415084839,-4.788035869598389,18733
-1.672251582145691,-3.142937421798706,-1.3777265548706055,25805
1.3712356090545654,2.8904526233673096,4.25834846496582,7278
0.5192036628723145,3.205259323120117,4.665369987487793,11079
1.845300555229187,0.3606691360473633,-1.3609051704406738,3157
-2.4410111904144287,1.464959740638733,3.511575222015381,37936
1.5853254795074463,1.4191527366638184,2.3702800273895264,8969
-0.13352873921394348,3.9437217712402344,3.646883010864258,26087
2.264167308807373,0.531595766544342,-2.9630260467529297,3732
-2.9213390350341797,0.8749263286590576,0.7438278198242188,37071
-1.1894663572311401,-3.8117518424987793,-4.678665637969971,7290
1.339167594909668,-1.1665571928024292,-4.389649391174316,27624
-0.5943222641944885,0.6990353465080261,0.47186681628227234,11235
-0.7470866441726685,1.0489436388015747,-1.584425449371338,23284
-0.39691275358200073,-2.9151434898376465,-4.0087995529174805,20711
-0.04174182191491127,1.3455156087875366,4.1875739097595215,23891
-1.1690948009490967,-0.12155301123857498,2.9808874130249023,25443
-1.0301133394241333,2.1853322982788086,2.215883731842041,13893
0.6960822939872742,0.3104279637336731,-2.6554815769195557,5801
0.167986199259758,1.8038246631622314,-0.4715912342071533,14662
-0.97342449426651,0.44901442527770996,2.818753242492676,21467
0.507943332195282,-1.2290704250335693,-1.0906652212142944,10630
1.1559984683990479,-0.4818904995918274,2.740973711013794,12932
-0.8662415146827698,-0.48792651295661926,-0.2761192321777344,12496
1.3948180675506592,0.4260089099407196,-0.33863815665245056,9586
-1.2885210514068604,-2.8033721446990967,-3.6806480884552,23489
-0.6337454915046692,0.5313764810562134,-3.8454957008361816,8907
1.227826714515686,0.12607897818088531,-3.0454256534576416,8524
-0.004834476858377457,3.402074098587036,0.44066858291625977,4536
-0.045475371181964874,-0.5255260467529297,0.6464519500732422,29715
-0.6651970148086548,-0.6714071035385132,-4.949386119842529,23665
0.5954875946044922,-1.7530040740966797,2.1571967601776123,19441
0.08970793336629868,1.6194207668304443,4.754559516906738,8181
0.6230953335762024,-1.5506707429885864,1.5428614616394043,19522
0.3988221287727356,-0.08350585401058197,-4.349669456481934,22532
-0.5191989541053772,-2.6719794273376465,-4.342393398284912,20470
1.7530033588409424,-3.223515272140503,-2.2818572521209717,25976
-1.4947434663772583,1.1088876724243164,2.152894973754883,5349
-1.5754642486572266,-0.03929569199681282,0.31433963775634766,39081
-0.14939072728157043,3.9783785343170166,3.567143440246582,16025
-0.05396976321935654,-0.4509096145629883,-3.467712879180908,37524
0.11296366155147552,-4.002881050109863,-6.020813465118408,32834
1.184081792831421,-1.3045856952667236,-2.355844020843506,25442
2.0665812492370605,0.6708380579948425,2.6378848552703857,11095
0.08675207197666168,-2.0659892559051514,-0.1204824224114418,26235
-1.1618528366088867,0.672014057636261,2.7491872310638428,35248
-0.2835988402366638,-1.3942294120788574,-0.4762781858444214,23185
1.30278742313385,3.1601991653442383,0.3316361904144287,2466
-0.8454761505126953,3.630186080932617,7.375110626220703,37997
-0.2241605967283249,-4.7559685707092285,-2.113086700439453,35344
0.8338788747787476,-0.45237478613853455,4.399419784545898,37535
1.022357702255249,1.1423652172088623,2.309673547744751,26004
1.8243365287780762,0.015641070902347565,-4.399485111236572,39021
0.35916417837142944,-1.87276291847229,2.402653932571411,28019
0.12851621210575104,0.4182853698730469,0.321124792098999,15698
0.02969459444284439,0.5233832597732544,2.7178847789764404,28942
0.3591298460960388,-1.6835236549377441,-0.5586133599281311,16588
0.15843062102794647,3.9450113773345947,2.550605058670044,4508
-1.3188722133636475,-2.2761991024017334,-1.916276216506958,33637
-2.8322548866271973,0.7300401926040649,4.885687351226807,33432
1.1639719009399414,-0.6740977764129639,-1.2217082977294922,5348
0.013835366815328598,2.0969929695129395,4.124642372131348,37127
-0.23580244183540344,4.05129337310791,3.6962225437164307,15225
1.2624175548553467,1.34592866897583,2.19427752494812,14328
0.0543266199529171,2.6003360748291016,5.074094772338867,27065
0.5421526432037354,-2.6624224185943604,-0.8526524901390076,19716
1.3604687452316284,-1.3144608736038208,-4.6591973304748535,19606
2.659803628921509,-0.3064744472503662,-2.332803964614868,947
-1.3488786220550537,-1.1281654834747314,1.2615962028503418,34426
-1.8098443746566772,0.7370254397392273,3.2248077392578125,37023
0.34213197231292725,-2.1867876052856445,-2.1188535690307617,35355
-2.215233087539673,1.5446932315826416,0.8562496900558472,9057
-0.06732627004384995,-5.44445276260376,-3.154729127883911,22953
0.34715887904167175,3.034611463546753,5.088540077209473,20522
-0.7594507336616516,0.24701465666294098,0.41602152585983276,28995
-1.0217094421386719,3.599097728729248,7.117929935455322,28270
0.8332170844078064,2.9488205909729004,1.7545753717422485,3014
1.841996669769287,-0.3238731622695923,-4.372701168060303,10394
3.5732250213623047,-2.1032238006591797,-2.947092294692993,1982
0.9826151728630066,-3.335266590118408,-3.935694932937622,7919
-1.8025836944580078,-2.5145537853240967,-0.46688002347946167,23289
1.432341456413269,-0.24432416260242462,-2.4507346153259277,5398
-1.358156442642212,0.8251861333847046,-1.5399525165557861,23831
0.07148373126983643,-4.232342720031738,-4.18770170211792,7955
3.404475450515747,-1.6161586046218872,-2.5541229248046875,654
0.7865719795227051,-0.7771046757698059,-0.027372755110263824,21109
-1.912034511566162,0.9416791200637817,3.2484776973724365,34925
-1.6924914121627808,-3.2045416831970215,-1.2212836742401123,25973
-1.4713481664657593,0.8204500079154968,2.780425548553467,39132
-1.2459461688995361,-0.4174531102180481,0.9605063199996948,30000
-0.4337192475795746,1.2380050420761108,5.141011714935303,7314
1.9872454404830933,-1.2266172170639038,-4.536825656890869,38575
2.055234432220459,-0.3178616464138031,0.7400776147842407,14987
0.43558329343795776,0.15771310031414032,-3.3019847869873047,5146
0.885376513004303,2.5186591148376465,2.27207612991333,3423
-2.364933967590332,3.3210272789001465,6.277612686157227,38103
1.3113317489624023,1.2485908269882202,1.4320124387741089,4813
0.27565881609916687,-3.929109811782837,-6.857540607452393,8567
0.8011583685874939,-1.5507736206054688,1.3263826370239258,23842
-1.189380407333374,-0.973312497138977,-4.213500499725342,12304
0.9992952942848206,-1.0964252948760986,0.012545639649033546,19099
0.8276165127754211,-2.9906153678894043,-4.1869916915893555,12807
0.09348427504301071,-5.053168296813965,-3.3944928646087646,5103
2.17585825920105,-1.4509422779083252,-4.76092004776001,17293
-0.29687899351119995,1.7637962102890015,-0.7082923650741577,31588
1.1102763414382935,-0.7104862332344055,0.8711532354354858,16376
0.6072802543640137,3.1755614280700684,4.683480262756348,26627
0.7348088622093201,2.4879584312438965,-0.32258471846580505,7694
-1.71354341506958,0.7097541689872742,-0.10835441201925278,14478
-0.9449571967124939,1.4141358137130737,-0.810234010219574,34060
-0.3497340977191925,0.5838543176651001,-1.9059174060821533,23648
2.264549970626831,-1.1752959489822388,-4.865428447723389,6623
1.0908026695251465,0.3961951434612274,-0.9664502739906311,6806
-0.9721482992172241,-1.8820663690567017,-2.666940450668335,34611
1.86531400680542,-3.1597940921783447,-5.068225383758545,15640
0.4351302981376648,4.421153545379639,3.3843679428100586,4878
0.07484574615955353,1.4784626960754395,4.100801467895508,16648
-0.935738742351532,0.24056178331375122,0.13160665333271027,23858
-2.122227191925049,-0.024984851479530334,2.789409637451172,30808
0.7823427319526672,-0.4764454960823059,-1.1333651542663574,37603
-0.9289066195487976,0.7919710874557495,2.6820175647735596,5224
2.163802146911621,-0.266669362783432,-4.121635437011719,2763
-1.5199627876281738,1.683855652809143,-0.7492000460624695,10972
-0.9115217328071594,0.26192420721054077,0.4957435727119446,28432
0.6732390522956848,-2.997856855392456,-5.923766136169434,32862
2.5956954956054688,-1.5084459781646729,-3.7743444442749023,9643
1.3175872564315796,-2.295866012573242,-3.0118777751922607,31590
-0.5039435029029846,-2.2879903316497803,-4.35451078414917,21424
-0.308470755815506,-2.534271478652954,-4.550829887390137,13259
-0.8094157576560974,-1.8328664302825928,-2.414903163909912,37332
0.06429994851350784,3.179098129272461,0.9655972719192505,21796
1.6868584156036377,0.10531175136566162,-4.561862468719482,14323
0.20384900271892548,-1.1180750131607056,-4.013984680175781,10161
0.9796949028968811,-4.031607627868652,-6.168817043304443,4305
2.0069680213928223,1.2177315950393677,3.7721176147460938,11571
0.3209962844848633,-3.6440789699554443,-0.10944811254739761,12566
1.7739201784133911,-2.6543900966644287,-2.624070644378662,26215
0.1304783672094345,4.817990303039551,2.661468267440796,8467
0.8089848756790161,-1.8085265159606934,-5.524465560913086,22884
2.4441230297088623,1.1987324953079224,1.1317640542984009,3530
-0.10167108476161957,1.4036329984664917,4.188970565795898,17993
-1.5222175121307373,-0.3909737169742584,-2.714263439178467,32558
-3.5677332878112793,2.00829815864563,3.0195274353027344,23311
0.37345385551452637,3.0179152488708496,5.175799369812012,17330
1.8749327659606934,0.3533099293708801,-1.3720946311950684,1153
-1.825061321258545,1.2931972742080688,2.901118278503418,28535
-0.1732989400625229,-0.692143440246582,2.350853681564331,31011
-0.9339102506637573,-3.9136738777160645,0.6153503656387329,19539
-1.0422780513763428,1.2416105270385742,-1.5032376050949097,17464
2.505139112472534,-1.4152324199676514,-4.4361186027526855,17409
1.096672773361206,-1.7729990482330322,-2.730942726135254,11763
1.334707260131836,1.106437087059021,2.622126817703247,4780
-1.4316043853759766,-0.3024556338787079,0.004760293290019035,35603
3.3099756240844727,-0.8115673661231995,-2.272714853286743,1787
2.17502498626709,-1.1193385124206543,-4.491121768951416,5659
0.5825484395027161,0.030578089877963066,0.6518151760101318,11444
-0.6917631030082703,-1.068792462348938,-0.36965450644493103,36998
-0.5891567468643188,-0.5774964094161987,4.873775005340576,35539
0.3157632350921631,0.48754629492759705,-3.368687629699707,28397
0.5119926333427429,3.033874750137329,4.715372085571289,16634
-0.8352677226066589,-0.0041565364226698875,0.5340631604194641,32858
-1.949997901916504,1.2334734201431274,2.605698585510254,34235
-0.178770512342453,3.0571398735046387,3.6866326332092285,8588
-0.12373039126396179,3.6727309226989746,3.489912271499634,18039
-4.021254062652588,0.7981095314025879,2.647902250289917,23980
0.8333069682121277,-0.7916378378868103,-2.309326410293579,17640
3.0333750247955322,0.21706850826740265,-1.978863000869751,233
-0.9192425608634949,0.16202828288078308,-2.8424177169799805,35966
0.8283326029777527,-2.1019368171691895,2.3876256942749023,17784
0.08642803132534027,-2.865816593170166,-5.832494258880615,21537
0.5603142976760864,-1.1958056688308716,0.7018594741821289,9897
1.4198280572891235,1.106421947479248,1.2079567909240723,9160
0.35750526189804077,-3.8616442680358887,-7.166274070739746,3467
0.6788854002952576,2.6199989318847656,5.259059906005859,13895
0.8812552690505981,-0.5282988548278809,-0.5417398810386658,11979
0.5417493581771851,-1.5680043697357178,1.5636759996414185,31093
-0.09499876946210861,-1.1339665651321411,-4.461087226867676,6234
0.30403539538383484,4.118748188018799,2.4204955101013184,3468
0.7750343084335327,2.9791419506073,1.858891248703003,2018
1.2258992195129395,-2.579986810684204,-6.534377574920654,30700
-0.23380817472934723,-2.0962040424346924,-5.542354583740234,15523
1.9660261869430542,1.4936262369155884,-1.3265135288238525,209
-3.3028831481933594,1.1340619325637817,1.4385600090026855,17514
-0.24589447677135468,1.7190629243850708,-0.4464241564273834,8380
-2.5283491611480713,1.2270013093948364,1.305672526359558,31359
0.13720420002937317,0.35829129815101624,-0.6007856130599976,10716
0.08256851136684418,0.9467631578445435,3.8630378246307373,27395
0.11249937862157822,1.4567807912826538,4.268322467803955,8150
0.32388222217559814,0.27979740500450134,-1.1178491115570068,13662
-0.6370506286621094,-3.4599802494049072,-0.4252544939517975,36918
2.66819429397583,1.6976566314697266,1.4658079147338867,3369
-2.011139154434204,0.35263264179229736,4.005179405212402,31746
-0.13675124943256378,1.2181885242462158,3.7193074226379395,30271
1.1285498142242432,0.9628891348838806,2.505103349685669,28007
0.6481122970581055,2.2324700355529785,5.669771671295166,19364
0.9648081064224243,-0.9770280718803406,3.369706153869629,25588
-1.595993161201477,-1.360283613204956,-4.128939628601074,25030
-0.8498423099517822,3.6419339179992676,7.431229114532471,37496
-2.889286994934082,0.9771073460578918,0.7932330965995789,19384
-1.3406906127929688,-2.5391387939453125,-5.064535617828369,27642
-0.8133333921432495,0.4282875657081604,3.9341928958892822,27189
-1.0598835945129395,1.1525977849960327,-1.5818445682525635,29593
0.6470140814781189,2.5396111011505127,-0.49614566564559937,5962
0.1367482841014862,-1.7122931480407715,-1.3469922542572021,30314
-0.16971169412136078,-2.3166823387145996,-4.573037624359131,19525
-0.7575207948684692,1.340565800666809,5.242913246154785,16610
-1.4433131217956543,2.413071632385254,1.9556313753128052,21842
-1.3482073545455933,1.1942332983016968,-0.7234430909156799,23246
-3.356821298599243,0.5541519522666931,1.490144968032837,26504
-0.9134222865104675,2.1905035972595215,2.00907564163208,11634
0.5129594206809998,-2.4875128269195557,1.6838785409927368,35134
0.4818798899650574,-1.1914310455322266,-1.4249423742294312,29291
1.1977670192718506,-0.9574481248855591,-0.059021614491939545,11070
0.7042308449745178,2.608494281768799,1.7999284267425537,4393
-1.442487359046936,0.08745706081390381,1.3308172225952148,32330
0.8038092851638794,-3.189548969268799,-3.6924264430999756,10927
1.0807551145553589,-1.4619371891021729,-4.014075756072998,11985
-0.49739009141921997,0.7322707772254944,0.6510308384895325,32445
-2.08794903755188,-0.19680330157279968,2.80775785446167,34711
-1.7176905870437622,0.9203436374664307,3.2390103340148926,8051
0.09611061960458755,-0.4366588592529297,-2.8219428062438965,24891
-1.0306745767593384,-1.3488432168960571,0.3953455686569214,32353
0.9901143908500671,-1.106763243675232,1.5631935596466064,33904
0.5939424633979797,3.556833267211914,2.4654746055603027,656
-2.2783007621765137,2.226924180984497,3.021466016769409,23768
0.6479753255844116,0.9719017744064331,2.2851223945617676,11970
-0.8935998678207397,3.640925884246826,7.364217281341553,33695
-1.0257197618484497,-1.3645436763763428,0.0825548768043518,28778
-0.5695095658302307,2.0274534225463867,-0.8228134512901306,12653
1.1900298595428467,4.051006317138672,4.316067218780518,3235
2.026005268096924,-0.9805511236190796,0.8433132171630859,38282
-0.6533419489860535,-1.2647264003753662,-4.381096839904785,29613
0.4017592668533325,-0.847726047039032,-0.5206598043441772,15138
-0.11319144070148468,-2.572431802749634,-0.3356342911720276,11963
