x-tsne,y-tsne,z-tsne,sample_index
-2.188209056854248,-2.9502291679382324,1.895003318786621,18618
2.702479839324951,-3.00630521774292,-1.445196509361267,26666
-0.03212057799100876,-3.3377885818481445,-3.456531524658203,17708
-0.04929330199956894,-4.120772838592529,-5.129334926605225,28863
1.2430256605148315,0.28305697441101074,-2.836210250854492,26042
-0.9526243805885315,4.984012603759766,1.854917287826538,9903
-3.4741485118865967,-2.137319326400757,0.14334863424301147,33655
1.2941035032272339,-0.7434741258621216,-4.607158184051514,2029
0.9523347020149231,6.861515045166016,1.8407411575317383,4662
0.6282112002372742,-0.8835927248001099,-2.7688376903533936,9544
-0.429787814617157,-2.068019390106201,-1.4541575908660889,22648
1.288671851158142,5.115818500518799,1.7506157159805298,14298
-1.775943398475647,1.1666287183761597,0.7371055483818054,13667
-1.326250672340393,-7.959464073181152,-0.6022694110870361,35520
-2.368335247039795,2.8209116458892822,0.13189031183719635,31062
-2.611968517303467,-2.386944055557251,0.9269896745681763,18129
1.237572193145752,0.5725132822990417,0.21501407027244568,11802
0.7522079348564148,1.2995258569717407,-0.10932619124650955,37772
-1.6120761632919312,3.740447759628296,1.8411407470703125,21973
-0.24484075605869293,2.3299880027770996,5.1131510734558105,30829
-2.246631145477295,-0.7160394787788391,-1.0756324529647827,36498
0.3920779526233673,-3.935997486114502,-2.3393056392669678,4732
-1.5939041376113892,-4.308010578155518,-0.937650740146637,25226
-0.842789888381958,0.34361594915390015,-2.67155385017395,32159
0.48345690965652466,-3.844508171081543,-6.169661521911621,25391
0.7961642146110535,7.3463921546936035,2.694709062576294,4014
0.1029542088508606,0.2640491724014282,-3.0978565216064453,7006
1.302366852760315,4.433812618255615,2.034860610961914,12137
-2.097975730895996,-0.48169729113578796,0.8743262887001038,23363
1.7604949474334717,-0.03822731599211693,-2.153418779373169,36218
0.7925127148628235,3.3721959590911865,-0.8884905576705933,2089
-0.04878589138388634,0.3794960081577301,3.9847071170806885,28808
-0.4940706491470337,-1.2404308319091797,1.9349919557571411,23412
-1.6015925407409668,-3.9265623092651367,-0.6796369552612305,36098
1.8068151473999023,5.17854118347168,1.807325839996338,37777
3.54695725440979,1.71182382106781,0.40093499422073364,34337
0.08962100744247437,-0.7001201510429382,1.1388667821884155,29838
1.6297023296356201,4.322380542755127,1.5426784753799438,21658
1.1791807413101196,-3.2811176776885986,-4.717987060546875,13917
-0.9184571504592896,-0.699536919593811,-2.5867128372192383,9041
0.32801353931427,-2.6435799598693848,-4.508390426635742,5395
0.21353259682655334,-4.1322832107543945,-1.6150305271148682,37597
-0.7925464510917664,-2.653547525405884,-0.5264288783073425,21107
1.398274540901184,2.5817973613739014,0.4729021191596985,8093
-0.8911000490188599,4.5803375244140625,2.462341070175171,37497
-0.008409514091908932,-4.538690090179443,-4.8882293701171875,27414
-0.08546672761440277,1.0765941143035889,2.8798668384552,30815
2.668851852416992,-0.590143084526062,-1.474735975265503,17627
-3.7990832328796387,-2.472155809402466,0.24542608857154846,29757
0.21419154107570648,6.293318748474121,3.6303796768188477,20742
0.6857005953788757,-1.737101435661316,-0.4403080642223358,24326
-1.861694097518921,-4.33029842376709,-0.10445183515548706,30989
-0.2157650589942932,-3.5154271125793457,-2.799170732498169,20178
0.3860519230365753,-3.3544983863830566,-3.2282156944274902,20523
0.42331597208976746,-4.156093597412109,-2.6186304092407227,14874
3.4711058139801025,1.5510520935058594,0.3958083391189575,7502
3.1534249782562256,-1.8791289329528809,-2.368830919265747,1065
-1.469361662864685,-7.171322822570801,-0.5551140904426575,31201
1.0688085556030273,-0.21077504754066467,-0.9126573801040649,15183
-1.965872883796692,-1.0595340728759766,-0.3769887089729309,36509
0.986818790435791,2.4207937717437744,3.0290255546569824,21582
1.3410007953643799,0.09005709737539291,-4.959074974060059,3174
-0.29322344064712524,-3.561535120010376,1.4683736562728882,39293
1.4616422653198242,-0.4011700451374054,-1.5874637365341187,18265
-0.8367961049079895,4.4421234130859375,-0.30052727460861206,32390
-0.6565877199172974,-1.5196397304534912,2.28458833694458,13182
3.3351237773895264,1.187872052192688,-2.877579689025879,2519
1.2066186666488647,0.4527873396873474,-0.533709704875946,15673
0.773725688457489,0.39772987365722656,-0.5290393233299255,35601
0.7955429553985596,-1.4188460111618042,-2.4209964275360107,20435
-3.3925375938415527,-3.660660743713379,1.229387879371643,38989
1.0141584873199463,-1.5492247343063354,-5.4172682762146,4375
1.6124701499938965,4.434659481048584,-1.0629920959472656,3995
0.331291139125824,0.6163820028305054,-2.7332918643951416,6080
-2.1273014545440674,1.1960687637329102,2.612642526626587,15492
-1.3706176280975342,-3.780440330505371,-1.939355731010437,31353
0.1707504540681839,-3.841768264770508,-5.432985782623291,34184
-2.615701198577881,-2.4032416343688965,0.6826894283294678,32659
-1.1343984603881836,-2.3409695625305176,-0.328519731760025,23498
-0.6003695130348206,-1.0071319341659546,4.219461441040039,27815
0.19398683309555054,-1.006099820137024,2.449204444885254,26174
0.5471060872077942,2.0199732780456543,1.7922286987304688,14615
-0.8190895318984985,-3.7358949184417725,-0.2283085137605667,19211
1.2743337154388428,0.04421432688832283,-5.02222204208374,3909
0.32360410690307617,1.0267150402069092,3.7834384441375732,32912
-1.1729202270507812,-2.5383691787719727,-0.6707410216331482,16523
1.5358322858810425,5.219782829284668,1.0206485986709595,18733
0.04707243666052818,0.4280570149421692,4.407561779022217,25805
0.24290117621421814,-3.0709128379821777,-5.10402250289917,7278
-0.0027639707550406456,-4.027671813964844,-4.666686058044434,11079
2.4125256538391113,1.81378173828125,-1.1499857902526855,3157
-2.37095046043396,-3.5948448181152344,-1.1216949224472046,37936
0.4970022141933441,-0.645698070526123,-3.260847806930542,8969
0.22717678546905518,-3.2273004055023193,-3.747798204421997,26087
1.1572896242141724,2.9550604820251465,-0.7096450924873352,3732
-2.8727095127105713,-1.5273512601852417,1.3114686012268066,37071
-0.10942947864532471,3.2357614040374756,5.577885150909424,7290
0.9307292103767395,4.333484172821045,1.3631304502487183,27624
-0.6213158369064331,-1.0579776763916016,-0.16852878034114838,11235
-0.4901241660118103,-0.10560352355241776,1.3714967966079712,23284
-0.9805900454521179,3.890407085418701,3.466097116470337,20711
0.07888196408748627,-4.202307224273682,-2.0198278427124023,23891
-0.06543458998203278,-3.9000611305236816,0.653538703918457,25443
-0.4309738576412201,-2.7035508155822754,-0.6384343504905701,13893
0.033518530428409576,1.45600163936615,0.7909379601478577,5801
0.7599664330482483,-1.0909134149551392,-0.06849056482315063,14662
-1.316811203956604,-3.3946588039398193,-1.042230486869812,21467
1.8275026082992554,1.6287119388580322,-0.3065185546875,10630
-0.15127058327198029,0.15852510929107666,-2.7856109142303467,12932
-2.0894267559051514,0.34590092301368713,0.18952994048595428,12496
0.10836274176836014,0.47146686911582947,-0.8545425534248352,9586
-0.08792909234762192,3.1223933696746826,3.4589908123016357,23489
-1.5514723062515259,2.565803050994873,1.2690742015838623,8907
-0.1518569439649582,2.5038857460021973,0.2721336781978607,8524
-2.402902364730835,-1.0152037143707275,-1.344495415687561,4536
-1.875324010848999,0.08206316828727722,-0.7034561038017273,29715
1.1443722248077393,3.2536280155181885,2.5967843532562256,23665
1.8220312595367432,-0.3625408113002777,-1.5861024856567383,19441
0.9134564399719238,-4.532146453857422,-2.71616530418396,8181
2.267493724822998,-0.6693268418312073,-1.2126517295837402,19522
0.6900501847267151,3.166635513305664,1.5844794511795044,22532
-0.18545785546302795,3.930518865585327,3.383960485458374,20470
-0.5299559831619263,4.676970481872559,-0.29633378982543945,25976
-0.9892346858978271,-3.0972774028778076,0.29738643765449524,5349
-1.4637842178344727,-1.0193895101547241,0.8542879223823547,39081
-0.09986364096403122,-3.0545125007629395,-3.5832109451293945,16025
0.1220395639538765,2.7056725025177,1.1813358068466187,37524
-0.05961547791957855,6.524320125579834,3.483309030532837,32834
0.5428340435028076,1.9422534704208374,0.8156486749649048,25442
0.1530538946390152,0.3156389594078064,-3.6607394218444824,11095
1.0854742527008057,1.4636634588241577,-1.4295119047164917,26235
-0.9591270685195923,-3.4291746616363525,-0.5755183100700378,35248
0.7007941007614136,1.1115260124206543,-0.06785602867603302,23185
0.09895700961351395,-0.6104511022567749,-4.28466796875,2466
-1.4458191394805908,-7.138804912567139,-0.5599711537361145,37997
-0.49775755405426025,1.4627785682678223,5.739616870880127,35344
2.687213659286499,-2.750460386276245,-1.4824708700180054,37535
0.7775416970252991,-1.064466118812561,-3.0207808017730713,26004
3.0213522911071777,2.798367977142334,0.9658005833625793,39021
2.6635162830352783,-1.2384871244430542,-1.7928928136825562,28019
-0.6031866073608398,-0.9026876091957092,0.16192077100276947,15698
0.17614758014678955,-1.4646075963974,-2.1413137912750244,28942
1.7679756879806519,1.1793153285980225,-0.49182257056236267,16588
0.6946679353713989,-2.0928540229797363,-4.066536903381348,4508
0.004833026323467493,0.8384532332420349,3.3698885440826416,33637
0.24598903954029083,-5.452558517456055,-0.12666045129299164,33432
1.9402048587799072,1.484529733657837,-0.5343155264854431,5348
0.13189491629600525,-4.1552042961120605,-2.823974609375,37127
-0.2729964554309845,-3.2466981410980225,-3.7299892902374268,15225
1.2078075408935547,-0.7629275321960449,-3.309784173965454,14328
0.3756503760814667,-4.74875020980835,-4.284072399139404,27065
2.3234808444976807,1.2869921922683716,0.671072244644165,19716
0.9534208178520203,4.607822895050049,1.4208405017852783,19606
0.3563178479671478,3.028660535812378,-0.8289870023727417,947
-2.2169854640960693,-0.7974873185157776,-0.6882376670837402,34426
-1.1403700113296509,-3.941584825515747,-0.3693116307258606,37023
-1.560498595237732,1.9464892148971558,1.6563647985458374,35355
0.8845593929290771,-2.7844066619873047,1.247166633605957,9057
2.463334798812866,2.91191029548645,2.0731287002563477,22953
0.01626393012702465,-4.590735912322998,-4.792740821838379,20522
-1.054261565208435,-0.8569765686988831,-0.06232280284166336,28995
-1.6370148658752441,-6.737349033355713,-0.5123564004898071,28270
0.5437828302383423,-2.2457776069641113,-2.2077958583831787,3014
2.4472975730895996,3.632295846939087,1.1438080072402954,10394
3.0347249507904053,4.2996954917907715,-0.15077586472034454,1982
0.07254046946763992,5.336857318878174,2.0379116535186768,7919
-1.7301791906356812,-0.8036705255508423,2.901215076446533,23289
-0.2094103991985321,1.50481379032135,0.6233392953872681,5398
-1.0578014850616455,-0.3733978867530823,1.7332046031951904,23831
-0.552836000919342,6.0944342613220215,0.059375762939453125,7955
1.7844672203063965,4.029454708099365,-1.118274211883545,654
0.39365676045417786,0.6805541515350342,-0.9574722647666931,21109
-1.6296266317367554,-3.823237419128418,-0.6138224005699158,34925
-0.15493641793727875,0.2638735771179199,4.400045394897461,25973
-0.8389903903007507,-3.681297779083252,0.02709096483886242,39132
-1.848464846611023,-0.8693247437477112,-0.2632978856563568,30000
0.7523526549339294,-5.1283345222473145,-2.3239364624023438,7314
0.7963268160820007,5.40280818939209,0.7323859333992004,38575
3.035534381866455,0.03542383015155792,-0.9622623920440674,14987
-0.8202093839645386,2.56699538230896,0.7418009042739868,5146
0.03399122506380081,-2.6049461364746094,-1.8295825719833374,3423
-2.5454280376434326,-5.371310234069824,-0.14015133678913116,38103
1.631628394126892,-0.18586929142475128,-3.457169532775879,4813
0.1977768987417221,7.018420696258545,4.045731067657471,8567
2.8552167415618896,-0.6103594303131104,-1.1618462800979614,23842
0.44546738266944885,2.409088611602783,3.000697612762451,12304
0.7982444763183594,0.5648950934410095,-0.9239588975906372,19099
0.3382312059402466,5.112217903137207,2.273958921432495,12807
-1.250378966331482,3.156885862350464,5.063789367675781,5103
1.7849340438842773,5.114218711853027,1.171633005142212,17293
0.400289922952652,-1.0814356803894043,0.4915297329425812,31588
2.0217082500457764,0.912388026714325,-3.0809359550476074,16376
-0.11297500878572464,-3.8935701847076416,-4.751532554626465,26627
2.206599712371826,-0.6484894156455994,0.08410021662712097,7694
-0.8968677520751953,-1.4590407609939575,1.526050090789795,14478
0.030067002400755882,-1.0476757287979126,1.2896217107772827,34060
0.5338796973228455,0.7742224931716919,0.7861003875732422,23648
2.006894588470459,4.95948600769043,1.0340975522994995,6623
0.9539274573326111,0.30826395750045776,0.15608814358711243,6806
-0.9232798218727112,1.572656512260437,2.97170090675354,34611
0.3611997663974762,6.421939849853516,1.738905668258667,15640
0.5415399074554443,-2.899665355682373,-4.327078342437744,4878
0.09521716833114624,-3.9628729820251465,-2.1202425956726074,16648
-1.1320037841796875,-0.7629795074462891,0.38032233715057373,23858
-1.95962393283844,-3.8091509342193604,0.23289644718170166,30808
1.0416057109832764,1.1366976499557495,-0.35179272294044495,37603
-0.32608240842819214,-3.400733470916748,-0.0651802122592926,5224
2.626230001449585,3.555680274963379,0.7160338163375854,2763
-0.7306280136108398,-1.3819231986999512,1.5631988048553467,10972
-1.117814302444458,-0.9183725714683533,-0.07512934505939484,28432
0.3548692762851715,5.914654731750488,2.729426860809326,32862
1.6926370859146118,4.805563449859619,0.16170188784599304,9643
0.5636451244354248,4.079120635986328,0.6717011332511902,31590
-0.34520623087882996,3.748082399368286,3.1341779232025146,21424
-0.06721943616867065,4.216385841369629,3.3015975952148438,13259
-0.3057524561882019,1.1490734815597534,2.708230495452881,37332
0.6294284462928772,-2.383495330810547,-3.395235300064087,21796
2.7713301181793213,3.2093746662139893,1.2663131952285767,14323
-0.26547226309776306,3.4242358207702637,1.6400843858718872,10161
0.4857742488384247,7.042635917663574,3.1278231143951416,4305
-0.9320782423019409,-1.5371465682983398,-5.460313320159912,11571
-0.8962521553039551,-0.728969395160675,3.9334826469421387,12566
-0.15143954753875732,4.486636161804199,-0.15509407222270966,26215
-0.4708001911640167,-2.1966025829315186,-3.608684778213501,8467
1.056028127670288,4.771295547485352,3.1239233016967773,22884
1.6848170757293701,0.4139249920845032,-4.476524353027344,3530
-0.015698058530688286,-4.143680572509766,-2.1032071113586426,17993
-0.6794865727424622,0.5765174627304077,2.1916120052337646,32558
-3.4802424907684326,-2.445826292037964,2.1345784664154053,23311
0.025144502520561218,-4.583975315093994,-4.9109787940979,17330
2.4165945053100586,1.8269749879837036,-1.1797010898590088,1153
-1.481514573097229,-3.4682748317718506,-0.726212203502655,28535
1.2486064434051514,-0.7520027160644531,-1.8346750736236572,31011
-1.107115387916565,-2.1041035652160645,3.648698568344116,19539
-0.6438015103340149,-0.37361565232276917,1.5721721649169922,17464
1.371701955795288,5.508605480194092,0.6013191342353821,17409
-1.0404576063156128,3.521782875061035,0.6112167239189148,11763
0.32711565494537354,-0.9120016098022461,-3.057507276535034,4780
-1.6878833770751953,-0.465163916349411,0.6897181272506714,35603
0.9191916584968567,3.431210517883301,-1.426176905632019,1787
0.9951170682907104,5.335745334625244,0.5974422693252563,5659
0.4450001120567322,0.35870176553726196,-1.749013066291809,11444
0.08942385017871857,0.7679765224456787,-0.05564805865287781,36998
1.2617290019989014,-5.111506462097168,-0.1571824550628662,35539
-1.3854869604110718,2.582113265991211,0.18901512026786804,28397
-0.07035158574581146,-3.916670083999634,-4.730469703674316,16634
-1.2635177373886108,-0.8480291962623596,-0.18836453557014465,32858
-1.451798915863037,-3.3713936805725098,-0.41352325677871704,34235
0.2275679111480713,-3.829329252243042,-3.4082846641540527,8588
0.029879510402679443,-3.2548887729644775,-3.518892765045166,18039
-4.112240314483643,-2.1670968532562256,0.6527513861656189,23980
-0.11594264209270477,1.7852723598480225,0.7416718006134033,17640
0.10401217639446259,2.8475241661071777,-1.6035650968551636,233
-2.072295904159546,2.36940860748291,-0.12259641289710999,35966
4.382478713989258,0.13267259299755096,-1.163658857345581,17784
-0.04529082775115967,5.587723731994629,3.4587647914886475,21537
1.5422214269638062,0.021069802343845367,-0.7494333386421204,9897
2.0548830032348633,-0.12932565808296204,-3.5455408096313477,9160
0.21727170050144196,7.204320907592773,4.342250823974609,3467
-0.014886049553751945,-4.431443214416504,-5.262955188751221,13895
1.1306607723236084,0.5602107048034668,-0.1036410704255104,11979
2.6330723762512207,-0.6814552545547485,-1.312247633934021,31093
-0.6108705401420593,3.8297746181488037,2.024272918701172,6234
0.22049067914485931,-1.8220798969268799,-4.472068786621094,3468
0.559281587600708,-2.3965790271759033,-2.2250051498413086,2018
0.43510928750038147,7.046504020690918,2.425834894180298,30700
0.4708805978298187,4.162738800048828,4.522340297698975,15523
3.4344141483306885,1.342685580253601,-1.299247145652771,209
-2.1695261001586914,-2.7036523818969727,1.8299829959869385,17514
0.6630830764770508,-1.2262704372406006,0.5608260631561279,8380
-0.7238958477973938,-3.0874006748199463,1.487346887588501,31359
-0.7884145379066467,0.007998665794730186,0.2555852234363556,10716
0.36847513914108276,-4.006487846374512,-1.322541356086731,27395
0.15022851526737213,-4.108987808227539,-2.2738099098205566,8150
0.7423708438873291,0.3571992516517639,0.2502819895744324,13662
-1.0614421367645264,-1.1821019649505615,3.06402587890625,36918
1.2662931680679321,0.10254734754562378,-5.035719394683838,3369
-0.8006741404533386,-4.652050971984863,-0.25002166628837585,31746
-0.16930055618286133,-3.6774842739105225,-1.6493282318115234,30271
0.6869019269943237,-0.8899363875389099,-2.8677785396575928,28007
0.045371681451797485,-4.7577691078186035,-5.624535083770752,19364
-1.1959400177001953,-0.13277599215507507,-2.7853593826293945,25588
0.5917475819587708,2.002318859100342,3.791821002960205,25030
-1.4318515062332153,-7.384533405303955,-0.5588469505310059,37496
-2.0960018634796143,-2.4718387126922607,2.408047914505005,19384
0.34674543142318726,3.5263376235961914,4.692223072052002,27642
-0.25886526703834534,-4.084372043609619,-1.0840305089950562,27189
-0.7003054022789001,-0.30175113677978516,1.5745384693145752,29593
2.1727285385131836,-0.5032300353050232,0.22899675369262695,5962
2.1897525787353516,2.1599738597869873,-0.27742907404899597,30314
-0.538543164730072,4.376311779022217,3.166856527328491,19525
0.8289926648139954,-5.28792667388916,-2.3386247158050537,16610
-0.9977279901504517,-2.4482879638671875,-0.33691227436065674,21842
-0.30173736810684204,-1.2316622734069824,1.6099259853363037,23246
-2.229804277420044,-2.802873373031616,1.9137359857559204,26504
-0.22325558960437775,-2.6790213584899902,-0.5107761025428772,11634
3.3846848011016846,-0.8596521615982056,0.22931607067584991,35134
1.0501059293746948,1.994275689125061,-0.9917384386062622,29291
0.2028028666973114,0.8156701922416687,-1.116223692893982,11070
0.4479784667491913,-2.5080418586730957,-1.7109030485153198,4393
-2.4887287616729736,-0.693768322467804,-1.0282694101333618,32330
-1.0729554891586304,4.535111427307129,1.8103543519973755,10927
0.8009847402572632,4.099040508270264,1.520746111869812,11985
-0.8583819270133972,-0.9402543902397156,-0.6395646333694458,32445
-0.9255968928337097,-4.064595699310303,0.8351723551750183,34711
-1.2996069192886353,-3.8494038581848145,-0.5524651408195496,8051
-0.5370497703552246,1.8866115808486938,1.2868268489837646,24891
-1.994858741760254,-0.4116547703742981,1.2858020067214966,32353
2.478055715560913,0.4101623296737671,-3.0667788982391357,33904
1.1390554904937744,-2.082444667816162,-3.219902992248535,656
-2.2061610221862793,-2.9500837326049805,-1.147113561630249,23768
0.43982821702957153,-1.1591756343841553,-2.3394546508789062,11970
-1.4959951639175415,-7.2205810546875,-0.543980598449707,33695
-1.9741895198822021,-0.5168343186378479,1.9371731281280518,28778
0.5142666101455688,-1.2960461378097534,1.450761318206787,12653
0.9930978417396545,-2.3400330543518066,-5.979843616485596,3235
3.581941843032837,-0.05844859033823013,-1.1624711751937866,38282
0.8405042886734009,2.677821159362793,2.95528507232666,29613
0.7201144695281982,0.7635102868080139,-0.028152652084827423,15138
